family,version,checkpoint,variant,target,horizon,window_id,origin_date,mase,smape,wql
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,49,2023-03-16,0.8183358316724291,197.1661789267077,0.7121421326201758
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,50,2023-07-17,0.2822576623851658,122.1667760619454,0.8236048723911736
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,51,2023-11-10,0.32358654681949967,106.3705727037898,1.0322636597876769
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,52,2024-03-13,0.44899961564350876,156.41502817579322,0.6346371795684373
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,53,2024-07-12,0.7686550348538786,156.79264135085697,0.7916315703762096
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,54,2024-11-07,0.3081217723401158,127.31828181653539,1.0553976453779643
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,55,2025-03-12,1.3989323164887109,182.01315375337975,0.7446333648104356
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,56,2025-07-11,0.2522605396974166,121.35820600056053,0.8099991857535039
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,57,2025-11-06,0.6807914347722194,91.98355314776734,0.8724298632775025
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,58,2026-03-10,0.7327933203240501,180.5802126561186,0.7953430390189432
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,5,59,2026-07-09,0.427385932499503,121.62284771744496,0.6757380524609269
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,0,2007-01-22,0.7181536202093971,185.4236671195721,0.8038224853048035
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,1,2007-05-18,0.5428519291498382,160.96060717415236,0.8716671730144275
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,2,2007-09-17,1.2148018322914313,169.883810352357,0.7579839924245003
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,3,2008-01-15,1.5506709497058262,195.02940770509187,0.7737346043918079
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,4,2008-05-14,0.6865292258289428,180.0143147166829,0.8012020007575432
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,5,2008-09-11,2.5865228970587872,198.50295910390633,0.8561783852058045
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,6,2009-01-09,0.7490061220008585,197.1939270225975,0.8639204573880873
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,7,2009-05-11,0.7166441389101617,191.19608556181984,0.7510364371980802
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,8,2009-09-08,0.19968533214146403,119.4623104619549,0.7944483370182008
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,9,2010-01-06,0.19960338767625338,127.56597996985776,0.8431800835723983
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,10,2010-05-06,0.8279937458753933,197.07166373364973,0.8178474890190984
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,11,2010-09-02,0.2997020320858242,123.76891498142548,0.6301921194081237
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,12,2011-01-03,0.20584086725508455,184.81850884826838,1.1261505206095912
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,13,2011-05-03,0.49667440655397327,145.40790035800373,0.6764406225241506
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,14,2011-08-30,1.2701222832903285,169.9678893251815,0.7751430790083543
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,15,2011-12-28,0.4906635561342163,161.9550789292297,0.8298890045029219
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,16,2012-04-27,0.5742939837216219,190.19503390588977,0.7879952260439543
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,17,2012-08-24,0.2606113477734529,149.11451797275274,1.102824243395585
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,18,2012-12-26,0.943290659254467,196.28581281762615,0.8213495946567437
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,19,2013-04-26,0.5978472026962304,168.10593526035612,0.6606984886975417
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,20,2013-08-22,0.5012643412742929,144.22204670180082,0.80688208447126
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,21,2013-12-19,0.3782532567797982,162.3411930816519,0.6875657508580476
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,22,2014-04-22,0.4445295222700097,127.79308774944246,0.7458643421472098
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,23,2014-08-19,0.25675478411219593,97.8987555199755,0.7031788194247237
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,24,2014-12-16,1.3464658113314023,164.62841469235414,0.8460953722369436
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,25,2015-04-17,0.4320712668131166,134.49456481802684,0.7145393772846584
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,26,2015-08-14,1.8156945724891083,191.09575297742552,0.8768240278771154
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,27,2015-12-11,1.4113603500324903,191.72047766427565,0.759945562022406
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,28,2016-04-13,0.22387629080637286,127.37856053238991,1.1337056061735182
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,29,2016-08-10,0.2971814807142525,159.6900631896272,0.7908389255194102
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,30,2016-12-08,0.5103788957055344,168.45498367964723,0.680817991335453
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,31,2017-04-10,0.571838726888294,196.01629559325403,0.7909347891677357
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,32,2017-08-08,0.6781580357536602,173.50228317887405,0.9219670062164264
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,33,2017-12-05,0.3156041536560393,134.74796607082004,0.6638212795412259
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,34,2018-04-06,1.0262235387352514,151.1727958098172,0.7663567571648886
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,35,2018-08-03,0.4808204990128077,160.30160056059685,0.8079833142065356
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,36,2018-11-30,1.9988512020293374,186.17823793290788,0.8759559328795865
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,37,2019-04-03,0.3307462128776707,86.95417803130064,0.8068070696097727
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,38,2019-08-01,1.6221325875965218,170.1618320388988,0.8628405702769154
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,39,2019-11-27,0.6270721123820178,147.54211761999102,0.785962937397508
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,40,2020-03-27,1.9698737805491513,169.17433875577518,0.6452233525102338
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,41,2020-07-27,0.49687971641983747,150.3034784157561,0.6600425671361966
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,42,2020-11-20,0.3572800907739994,131.67744739429753,0.78738216144818
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,43,2021-03-24,0.3752459266982612,148.20364708458297,0.8079622415624687
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,44,2021-07-22,0.28087870284627364,138.57677883583105,0.7874914116101334
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,45,2021-11-17,0.1341900954880697,95.45831208306662,0.9085633034401014
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,46,2022-03-18,0.5653907312172186,158.40920123713403,0.7200790260216262
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,47,2022-07-19,0.6186975443285722,186.02593936681882,0.7505287380702468
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,48,2022-11-14,0.43764059808175143,142.64332152878927,0.977865234449072
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,49,2023-03-16,0.8188607605336142,197.17282179607278,0.7116298008039933
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,50,2023-07-17,0.2824468030960131,122.56515605300184,0.8263575254142735
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,51,2023-11-10,0.3212834315358144,106.78605506275527,1.0330430612359924
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,52,2024-03-13,0.4486984497287746,156.61200179899217,0.6350150122666216
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,53,2024-07-12,0.7710544317463283,156.15068615669801,0.7909883119048783
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,54,2024-11-07,0.30685469590912673,126.75746741947773,1.0518157324158524
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,55,2025-03-12,1.3955169613000575,181.85514923297384,0.743987102912534
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,56,2025-07-11,0.2522848027884972,121.21631533205482,0.8120117673524203
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,57,2025-11-06,0.6822729938497514,92.37039482974193,0.8726458535719773
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,58,2026-03-10,0.7339546730775209,179.80490211890518,0.7945861226223792
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,log_return,5,59,2026-07-09,0.42919488946338946,121.87567921011653,0.6768853341288288
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,0,2007-01-22,2.936641382293742,1.2532284802318843,0.008843345635834962
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,1,2007-05-18,1.6325934610556883,0.6669858783090535,0.0060859204842397575
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,2,2007-09-17,6.6700983195482095,3.200471591910803,0.024336283461140647
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,3,2008-01-15,4.214209464125915,2.6622911242401894,0.01976922206617872
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,4,2008-05-14,1.3356982065452454,0.9585804741916121,0.008215553737360895
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,5,2008-09-11,4.579904800715793,4.563301125370675,0.0360230221807978
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,6,2009-01-09,1.4279438487998894,2.5256929001022552,0.020225597506014735
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,7,2009-05-11,1.2405661455521242,2.224329060561581,0.016432202059458674
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,8,2009-09-08,1.146786845941309,1.7557412071592708,0.013002817607869593
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,9,2010-01-06,1.178810585045808,1.6120910826638475,0.011933905070608574
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,10,2010-05-06,1.5504141851394921,1.9709418828947987,0.0149040248662914
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,11,2010-09-02,0.8245468075047732,1.0293385931176966,0.00795126161684622
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,12,2011-01-03,1.7477977822928554,1.3773502678882656,0.01006255571702635
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,13,2011-05-03,2.9475390635853125,1.9236602396763742,0.013592630842440149
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,14,2011-08-30,2.8313442416359753,2.2958599552467938,0.01860276043559843
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,15,2011-12-28,3.2369145531066557,2.7365564045639967,0.018868357672972833
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,16,2012-04-27,1.4221120421080906,1.154440228701258,0.0094208785823566
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,17,2012-08-24,1.8366462372787156,1.3208730872245111,0.009233751423525841
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,18,2012-12-26,3.6284556138023807,2.567536804999304,0.017511156555249513
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,19,2013-04-26,4.409573250320097,2.8688735098620133,0.020888364894314542
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,20,2013-08-22,1.9050321427165824,1.1570036436517666,0.009510671373852898
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,21,2013-12-19,2.1481873966864113,1.0162230815533306,0.00782200016007428
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,22,2014-04-22,2.332006905543059,1.1261657332748476,0.008120359227935239
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,23,2014-08-19,0.9788699690918164,0.4280254048975873,0.005155311035239125
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,24,2014-12-16,5.700645342237422,2.6261377958131416,0.022214166255073144
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,25,2015-04-17,1.1560373121547367,0.569359009832787,0.005672062866519272
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,26,2015-08-14,9.654494856291837,5.039143443789805,0.04219315624010276
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,27,2015-12-11,3.2444570962032038,1.9531286621519854,0.01429231500131455
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,28,2016-04-13,0.8830894245241988,0.5632138052476233,0.0059819056043630345
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,29,2016-08-10,0.6431897402340957,0.4007998353140207,0.0038664031433136114
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,30,2016-12-08,1.3505617848406357,0.8050734838658549,0.006254894055133416
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,31,2017-04-10,1.470437735385692,0.7611362348252281,0.005532444674360133
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,32,2017-08-08,3.473164021735072,1.6432081920870447,0.012759419498309006
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,33,2017-12-05,4.20435720569604,1.5941419057518496,0.011353856513610783
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,34,2018-04-06,2.3018561623932925,0.9271768876012061,0.007708214068942574
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,35,2018-08-03,1.4775525042993989,0.5706903403420562,0.00539251589510754
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,36,2018-11-30,18.273068161474374,8.721655814697849,0.08046202292248454
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,37,2019-04-03,3.249008454981051,1.6546292079598315,0.011416360755673606
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,38,2019-08-01,4.14144034775655,2.260386451891194,0.016587447525981538
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,39,2019-11-27,2.4857860664105957,1.4029818364318316,0.009972931526324289
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,40,2020-03-27,10.344964958335586,9.06477813355097,0.06906192669982064
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,41,2020-07-27,5.34169985681049,4.352556850582017,0.031447732876046935
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,42,2020-11-20,3.9239633237413285,3.177067234809668,0.021669197556765923
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,43,2021-03-24,5.46040573201971,4.037845564874071,0.028507374130496126
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,44,2021-07-22,0.792320903672406,0.5571593084922093,0.005875330462577308
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,45,2021-11-17,2.491844996876946,1.685737708651522,0.012713004119362714
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,46,2022-03-18,1.7743272232873755,1.373665313706662,0.010891159874381792
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,47,2022-07-19,5.696686323948534,4.734967438866694,0.03575050352176021
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,48,2022-11-14,2.7579314597231472,2.568534702505886,0.017969867535967018
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,49,2023-03-16,1.8627126581964233,1.7479086201860103,0.012884491233873873
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,50,2023-07-17,1.270493047184978,1.0758143678369116,0.008208024216800324
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,51,2023-11-10,3.005057537217966,2.59774384067802,0.017344637468046424
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,52,2024-03-13,1.2688539698712216,0.8883190764589763,0.008277189176278923
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,53,2024-07-12,8.117544727079162,4.6032351597932,0.03920755608906354
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,54,2024-11-07,1.5803296352057057,0.8120970815011473,0.008229794220924022
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,55,2025-03-12,6.351493307165184,3.5852093594080188,0.031091416142645836
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,56,2025-07-11,4.185206411544107,2.3916541026820197,0.016483198947428425
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,57,2025-11-06,2.8034517289986582,1.532510448570557,0.011150285606765483
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,58,2026-03-10,7.575966423615086,4.382580632455422,0.03655206488684329
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,price,21,59,2026-07-09,2.5190526725847673,1.4326704256822869,0.010452433065164489
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,0,2007-01-22,0.516163799559066,163.12283499342593,0.7807324503416287
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,1,2007-05-18,0.7654375224636263,143.52241755979026,0.8100915670727876
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,2,2007-09-17,0.7750993580646174,170.54510175376626,0.765933899396625
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,3,2008-01-15,1.2984649541220104,196.73028697375165,0.7428324536149599
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,4,2008-05-14,0.763571626980644,179.3370131795379,0.8202480518784162
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,5,2008-09-11,2.597076826197934,191.11769709188872,0.859092257524109
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,6,2009-01-09,1.0287189849283043,186.7146504705122,0.8149483161493465
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,7,2009-05-11,0.5147438392441978,183.63839501142886,0.8312878461040358
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,8,2009-09-08,0.35194256430613335,152.46993421339877,0.8150417238163996
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,9,2010-01-06,0.4257288749254441,162.55206914165439,0.7700880490649704
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,10,2010-05-06,0.7661588589205562,181.16272379589955,0.8243209976276936
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,11,2010-09-02,0.2978504351528794,155.06678886854186,0.8043630073722402
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,12,2011-01-03,0.31704894864327754,146.9339174344571,0.8142452304929193
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,13,2011-05-03,0.546430366521348,154.37401592141566,0.7734964373829781
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,14,2011-08-30,1.1889334855642075,180.48391059494205,0.7626389169186619
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,15,2011-12-28,0.3316060707275363,149.46320753755361,0.9383525697443452
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,16,2012-04-27,0.4770924094792187,165.6694990866494,0.8191613538598224
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,17,2012-08-24,0.3677861820673322,162.03733065294438,0.9896520874575538
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,18,2012-12-26,0.4069559633966444,177.24084827687307,0.9084418480040851
moirai,2.0,Salesforce/moirai-2.0-R-small,uni,simple_return,21,19,2013-04-26,0.41672060478581446,166.40795059471364,0.7241287256619889
